    1    1 30600    1.00
  -8.7528081e-01    8.5700901e-01    2.4908181e+00
  -8.7670740e-01    8.5418046e-01    2.4882512e+00
  -8.7815399e-01    8.5129191e-01    2.4856846e+00
  -8.7961647e-01    8.4836254e-01    2.4832184e+00
  -8.8109485e-01    8.4539236e-01    2.4808526e+00
  -8.8259322e-01    8.4237217e-01    2.4784872e+00
  -8.8410748e-01    8.3931116e-01    2.4762223e+00
  -8.8563175e-01    8.3621016e-01    2.4739574e+00
  -8.8717191e-01    8.3306833e-01    2.4717929e+00
  -8.8872797e-01    8.2988569e-01    2.4697289e+00
  -8.9028992e-01    8.2667223e-01    2.4677649e+00
  -8.9187186e-01    8.2341876e-01    2.4658014e+00
  -8.9346970e-01    8.2012448e-01    2.4639383e+00
  -8.9507754e-01    8.1680020e-01    2.4620754e+00
  -8.9668717e-01    8.1343427e-01    2.4604123e+00
  -8.9830680e-01    8.1004835e-01    2.4587496e+00
  -8.9994232e-01    8.0663161e-01    2.4571873e+00
  -9.0158784e-01    8.0317487e-01    2.4556251e+00
  -9.0323515e-01    7.9969648e-01    2.4542629e+00
  -9.0489246e-01    7.9619810e-01    2.4529010e+00
  -9.0655567e-01    7.9266890e-01    2.4516392e+00
  -9.0823887e-01    7.8910969e-01    2.4503780e+00
  -9.0991386e-01    7.8553885e-01    2.4493165e+00
  -9.1158886e-01    7.8193800e-01    2.4482548e+00
  -9.1327974e-01    7.7832634e-01    2.4472937e+00
  -9.1496653e-01    7.7469385e-01    2.4464323e+00
  -9.1666331e-01    7.7104137e-01    2.4455712e+00
  -9.1836599e-01    7.6736806e-01    2.4448103e+00
  -9.2005457e-01    7.6369394e-01    2.4441489e+00
  -9.2175903e-01    7.5999899e-01    2.4435880e+00
  -9.2345939e-01    7.5629322e-01    2.4431270e+00
  -9.2515976e-01    7.5257745e-01    2.4426658e+00
  -9.2685191e-01    7.4885004e-01    2.4424045e+00
  -9.2855406e-01    7.4512263e-01    2.4421435e+00
  -9.3024622e-01    7.4138522e-01    2.4418821e+00
  -9.3194016e-01    7.3764617e-01    2.4418208e+00
  -9.3363000e-01    7.3390630e-01    2.4418595e+00
  -9.3530985e-01    7.3016642e-01    2.4418978e+00
  -9.3699558e-01    7.2641573e-01    2.4420363e+00
  -9.3867132e-01    7.2267503e-01    2.4421745e+00
  -9.4035705e-01    7.1893434e-01    2.4423131e+00
  -9.4203279e-01    7.1519364e-01    2.4424513e+00
  -9.4371852e-01    7.1144295e-01    2.4425898e+00
  -9.4539426e-01    7.0770225e-01    2.4427280e+00
  -9.4707999e-01    7.0396156e-01    2.4428666e+00
  -9.4875163e-01    7.0021004e-01    2.4431047e+00
  -9.5043736e-01    6.9646935e-01    2.4432433e+00
  -9.5211310e-01    6.9272865e-01    2.4433815e+00
  -9.5379883e-01    6.8898796e-01    2.4435201e+00
  -9.5547457e-01    6.8523726e-01    2.4436582e+00
  -9.5716031e-01    6.8149657e-01    2.4437968e+00
  -9.5881607e-01    6.7774587e-01    2.4439341e+00
  -9.6044186e-01    6.7397518e-01    2.4440700e+00
  -9.6201770e-01    6.7018448e-01    2.4442036e+00
  -9.6354359e-01    6.6637379e-01    2.4443351e+00
  -9.6504539e-01    6.6256228e-01    2.4445656e+00
  -9.6655130e-01    6.5874159e-01    2.4446962e+00
  -9.6805721e-01    6.5492089e-01    2.4448268e+00
  -9.6956312e-01    6.5110020e-01    2.4449573e+00
  -9.7106902e-01    6.4728951e-01    2.4450880e+00
  -9.7256494e-01    6.4346881e-01    2.4452181e+00
  -9.7408084e-01    6.3964812e-01    2.4453491e+00
  -9.7558675e-01    6.3583743e-01    2.4454797e+00
  -9.7709266e-01    6.3201674e-01    2.4456103e+00
  -9.7859857e-01    6.2819604e-01    2.4457408e+00
  -9.8010447e-01    6.2438535e-01    2.4458715e+00
  -9.8160628e-01    6.2056384e-01    2.4461019e+00
  -9.8312218e-01    6.1675315e-01    2.4462330e+00
  -9.8462809e-01    6.1293245e-01    2.4463635e+00
  -9.8613399e-01    6.0912176e-01    2.4464942e+00
  -9.8764989e-01    6.0530107e-01    2.4466252e+00
  -9.8915580e-01    6.0149037e-01    2.4467558e+00
